@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,3,2,9,2,58,5,0.079,6,T7,Z,1,8,0,yes
1,3,2,9,2,58,5,0.079,6,T8,Z,1,8,0,no
1,3,2,9,2,58,5,0.079,6,T8,Z,1,8,0,yes
1,3,2,9,2,58,5,0.079,6,T9,Z,1,8,0,yes
1,3,2,9,2,58,5,0.079,0,T9,Z,0,0,0,no
1,3,2,9,2,58,5,0.079,6,T10,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T0,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T0,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T0,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T0,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T0,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T0,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T3,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T3,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T3,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T3,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T3,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T3,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T3,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T6,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T6,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T6,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T6,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T6,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T6,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T7,Z,1,8,0,yes
1,3,7,13,1,58,5,0.079,16,T9,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T9,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T9,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T9,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T9,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T9,Z,1,8,0,no
1,3,7,13,1,58,5,0.079,16,T9,Z,1,8,0,yes
1,3,2,25,4,58,5,0.079,64,T1,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T3,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T3,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T3,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,0,T3,Z,0,0,0,no
1,3,2,25,4,58,5,0.079,16,T5,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T5,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T6,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,28,T6,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,128,T6,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,16,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,28,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,28,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,28,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,64,T7,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,64,T7,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,64,T7,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,64,T7,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,64,T7,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,64,T7,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,64,T7,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,64,T7,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,128,T7,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,16,T8,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,28,T8,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,128,T8,Z,1,2,0,no
1,3,2,25,4,58,5,0.079,16,T9,Z,1,2,0,yes
1,3,2,25,4,58,5,0.079,0,T9,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T3,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T3,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T6,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T6,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T6,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T7,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T7,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T8,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T8,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T8,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,0,T9,Z,0,0,0,no
1,3,5,17,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,5,17,3,58,5,0.079,92,T3,Z,34,88,0,yes
1,3,5,17,3,58,5,0.079,14,T3,Z,7,21,0,yes
1,3,5,17,3,58,5,0.079,242,T3,Z,63,154,0,yes
1,3,5,17,3,58,5,0.079,348,T6,Z,67,161,0,yes
1,3,5,17,3,58,5,0.079,348,T6,Z,67,161,0,yes
1,3,5,17,3,58,5,0.079,334,T6,Z,63,154,0,yes
1,3,5,17,3,58,5,0.079,92,T6,Z,13,39,0,yes
1,3,5,17,3,58,5,0.079,348,T7,Z,67,161,0,no
1,3,5,17,3,58,5,0.079,348,T7,Z,67,161,0,no
1,3,5,17,3,58,5,0.079,348,T7,Z,67,161,0,yes
1,3,5,17,3,58,5,0.079,256,T7,Z,63,154,0,yes
1,3,5,17,3,58,5,0.079,92,T7,Z,13,39,0,yes
1,3,5,17,3,58,5,0.079,92,T7,Z,13,39,0,yes
1,3,5,17,3,58,5,0.079,78,T7,Z,11,37,0,yes
1,3,5,17,3,58,5,0.079,348,T8,Z,67,161,0,yes
1,3,5,17,3,58,5,0.079,348,T8,Z,67,161,0,yes
1,3,5,17,3,58,5,0.079,334,T8,Z,63,154,0,yes
1,3,5,17,3,58,5,0.079,92,T8,Z,13,39,0,yes
1,3,5,17,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,5,17,3,58,5,0.079,92,T9,Z,34,88,0,yes
1,3,5,17,3,58,5,0.079,14,T9,Z,7,21,0,yes
1,3,5,17,3,58,5,0.079,242,T9,Z,63,154,0,yes
1,3,5,18,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,4,14,3,58,5,0.079,36,T3,Z,18,27,0,yes
1,3,4,14,3,58,5,0.079,8,T3,Z,4,0,0,no
1,3,4,14,3,58,5,0.079,706,T3,Z,67,161,0,yes
1,3,4,14,3,58,5,0.079,750,T6,Z,75,169,0,yes
1,3,4,14,3,58,5,0.079,968,T6,Z,71,161,0,yes
1,3,4,14,3,58,5,0.079,262,T6,Z,22,40,0,yes
1,3,4,14,3,58,5,0.079,750,T7,Z,75,169,0,no
1,3,4,14,3,58,5,0.079,750,T7,Z,75,169,0,yes
1,3,4,14,3,58,5,0.079,714,T7,Z,71,161,0,no
1,3,4,14,3,58,5,0.079,262,T7,Z,22,40,0,yes
1,3,4,14,3,58,5,0.079,262,T7,Z,22,40,0,no
1,3,4,14,3,58,5,0.079,254,T7,Z,18,40,0,no
1,3,4,14,3,58,5,0.079,750,T8,Z,75,169,0,yes
1,3,4,14,3,58,5,0.079,968,T8,Z,71,161,0,yes
1,3,4,14,3,58,5,0.079,262,T8,Z,22,40,0,yes
1,3,4,14,3,58,5,0.079,36,T9,Z,18,27,0,yes
1,3,4,14,3,58,5,0.079,8,T9,Z,4,0,0,no
1,3,4,14,3,58,5,0.079,706,T9,Z,67,161,0,yes
1,3,4,15,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T3,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T6,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T7,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T8,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,4,15,3,58,5,0.079,0,T9,Z,0,0,0,no
1,3,1,4,1,58,5,0.079,620,T7,Z,139,286,0,no
1,3,1,4,1,58,5,0.079,620,T7,Z,139,286,0,yes
1,3,1,4,1,58,5,0.079,620,T7,Z,139,286,0,yes
1,3,1,4,1,58,5,0.079,620,T9,Z,139,286,0,yes
1,3,1,6,1,58,5,0.079,1662,T10,V,127,264,0,no
1,3,1,6,1,58,5,0.079,1662,T10,V,127,264,0,no
1,3,1,6,1,58,5,0.079,1662,T12,V,127,264,0,no
1,3,2,9,2,58,5,0.079,480,T3,V,111,205,0,no
1,3,2,9,2,58,5,0.079,480,T6,V,111,205,0,yes
1,3,2,9,2,58,5,0.079,480,T7,V,111,205,0,no
1,3,2,9,2,58,5,0.079,0,T7,V,0,0,0,no
1,3,2,9,2,58,5,0.079,480,T7,V,111,205,0,yes
1,3,2,9,2,58,5,0.079,480,T8,V,111,205,0,yes
1,3,2,9,2,58,5,0.079,480,T10,V,111,205,0,no
1,3,1,5,1,58,5,0.079,0,T1,V,0,0,0,no
1,3,1,5,1,58,5,0.079,0,T3,V,0,0,0,no
1,3,1,5,1,58,5,0.079,0,T7,V,0,0,0,no
1,3,1,5,1,58,5,0.079,0,T10,V,0,0,0,no
1,3,1,5,1,58,5,0.079,0,T12,V,0,0,0,no
1,3,1,5,1,58,5,0.079,40,T1,V,20,0,0,yes
1,3,1,5,1,58,5,0.079,40,T3,V,20,0,0,no
1,3,1,5,1,58,5,0.079,40,T7,V,20,0,0,no
1,3,1,5,1,58,5,0.079,40,T10,V,20,0,0,no
1,3,1,5,1,58,5,0.079,40,T12,V,20,0,0,yes
1,3,7,22,2,58,5,0.079,1082,T0,V,113,239,0,no
1,3,7,22,2,58,5,0.079,1082,T0,V,113,239,0,no
1,3,7,22,2,58,5,0.079,1082,T0,V,113,239,0,no
1,3,7,22,2,58,5,0.079,1082,T0,V,113,239,0,no
1,3,7,22,2,58,5,0.079,1082,T0,V,113,239,0,no
1,3,7,22,2,58,5,0.079,1082,T0,V,113,239,0,no
1,3,7,22,2,58,5,0.079,498,T1,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T1,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T3,V,113,239,0,no
1,3,7,22,2,58,5,0.079,498,T3,V,113,239,0,no
1,3,7,22,2,58,5,0.079,498,T3,V,113,239,0,no
1,3,7,22,2,58,5,0.079,498,T3,V,113,239,0,no
1,3,7,22,2,58,5,0.079,498,T6,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,1082,T6,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,1082,T6,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,1082,T6,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,1082,T6,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,1082,T6,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,1082,T6,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T7,V,113,239,0,no
1,3,7,22,2,58,5,0.079,498,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T7,V,113,239,0,no
1,3,7,22,2,58,5,0.079,498,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,1082,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,1082,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,1082,T7,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T8,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T10,V,113,239,0,no
1,3,7,22,2,58,5,0.079,498,T12,V,113,239,0,yes
1,3,7,22,2,58,5,0.079,498,T12,V,113,239,0,yes
1,3,1,5,1,58,5,0.079,40,T1,V,20,0,0,yes
1,3,1,5,1,58,5,0.079,40,T3,V,20,0,0,no
1,3,1,5,1,58,5,0.079,40,T7,V,20,0,0,no
1,3,1,5,1,58,5,0.079,40,T10,V,20,0,0,no
1,3,1,5,1,58,5,0.079,40,T12,V,20,0,0,yes
1,3,5,18,3,58,5,0.079,0,T1,V,0,0,0,no
1,3,5,18,3,58,5,0.079,0,T1,V,0,0,0,no
1,3,5,18,3,58,5,0.079,106,T3,V,44,64,0,no
1,3,5,18,3,58,5,0.079,106,T6,V,44,64,0,yes
1,3,5,18,3,58,5,0.079,106,T6,V,44,64,0,yes
1,3,5,18,3,58,5,0.079,122,T6,V,44,64,0,yes
1,3,5,18,3,58,5,0.079,16,T6,V,8,26,0,yes
1,3,5,18,3,58,5,0.079,106,T7,V,44,64,0,no
1,3,5,18,3,58,5,0.079,16,T7,V,8,26,0,no
1,3,5,18,3,58,5,0.079,106,T8,V,44,64,0,yes
1,3,5,18,3,58,5,0.079,106,T8,V,44,64,0,yes
1,3,5,18,3,58,5,0.079,122,T8,V,44,64,0,yes
1,3,5,18,3,58,5,0.079,16,T8,V,8,26,0,yes
1,3,5,18,3,58,5,0.079,106,T10,V,44,64,0,no
1,3,5,18,3,58,5,0.079,0,T12,V,0,0,0,no
1,3,5,18,3,58,5,0.079,106,T12,V,44,64,0,yes
1,3,1,4,1,58,5,0.079,394,T3,V,97,229,0,no
1,3,1,4,1,58,5,0.079,394,T10,V,97,229,0,no
1,3,1,4,1,58,5,0.079,394,T12,V,97,229,0,yes
1,3,1,7,1,58,5,0.079,0,T1,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T3,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T3,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T7,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T7,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T7,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T7,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T7,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T7,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T7,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T7,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T7,method,0,0,0,no
1,3,1,7,1,58,5,0.079,0,T9,method,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T1,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T1,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T1,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T1,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T1,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T1,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T1,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,6,1,1,9,0.9,0,T12,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T6,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T6,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T6,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T8,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T8,V,0,0,0,no
1,0,1,11,2,1,9,0.9,0,T8,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T7,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T10,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T10,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T10,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T10,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T10,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T10,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T10,V,0,0,0,no
1,0,1,10,1,1,9,0.9,0,T10,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T3,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T3,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T3,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T6,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T6,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T8,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T8,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,2,13,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T3,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T3,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T3,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T3,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T3,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T3,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T6,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T6,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T6,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T6,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T7,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T8,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T8,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T8,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T8,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,3,24,3,1,9,0.9,0,T10,V,0,0,0,no
1,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
1,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
